14 38 3.50575e-10
14 39 3.22544e-10
15 1 9.59952e-11
15 2 1.31632e-10
15 3 1.66748e-10
15 4 2.0121e-10
15 5 2.3492e-10
15 6 2.67704e-10
15 7 2.994e-10
15 8 3.30033e-10
15 9 3.59336e-10
15 10 3.87217e-10
15 11 4.1365e-10
15 12 4.38416e-10
15 13 4.61547e-10
15 14 4.82903e-10
15 15 5.02325e-10
15 16 5.19815e-10
15 17 5.35326e-10
15 18 5.48756e-10
15 19 5.60011e-10
15 20 5.69113e-10
15 21 5.76005e-10
15 22 5.80684e-10
15 23 5.83135e-10
15 24 5.83299e-10
15 25 5.81199e-10
15 26 5.76854e-10
15 27 5.70278e-10
15 28 5.61499e-10
15 29 5.50493e-10
15 30 5.37426e-10
15 31 5.22245e-10
15 32 5.05047e-10
15 33 4.85873e-10
15 34 4.64837e-10
15 35 4.4199e-10
15 36 4.17369e-10
15 37 3.91218e-10
15 38 3.63549e-10
15 39 3.34396e-10
16 1 9.88192e-11
16 2 1.35497e-10
16 3 1.71656e-10
16 4 2.07128e-10
16 5 2.41796e-10
16 6 2.75559e-10
16 7 3.08248e-10
16 8 3.39721e-10
16 9 3.69875e-10
16 10 3.98579e-10
16 11 4.25779e-10
16 12 4.51365e-10
16 13 4.75168e-10
16 14 4.97078e-10
16 15 5.17108e-10
16 16 5.35096e-10
16 17 5.51044e-10
16 18 5.64828e-10
16 19 5.76499e-10
16 20 5.8586e-10
16 21 5.9298e-10
16 22 5.97776e-10
16 23 6.00263e-10
16 24 6.00437e-10
16 25 5.98305e-10
16 26 5.93808e-10
16 27 5.87047e-10
16 28 5.78023e-10
16 29 5.66736e-10
16 30 5.53246e-10
16 31 5.376e-10
16 32 5.19904e-10
16 33 5.0013e-10
16 34 4.78476e-10
16 35 4.54982e-10
16 36 4.29694e-10
16 37 4.0275e-10
16 38 3.74245e-10
16 39 3.4424e-10
17 1 1.01038e-10
17 2 1.38535e-10
17 3 1.7549e-10
17 4 2.1179e-10
17 5 2.47235e-10
17 6 2.81746e-10
17 7 3.1512e-10
17 8 3.47329e-10
17 9 3.7819e-10
17 10 4.07539e-10
17 11 4.35335e-10
17 12 4.61448e-10
17 13 4.85752e-10
17 14 5.0823e-10
17 15 5.28694e-10
17 16 5.47118e-10
17 17 5.634e-10
17 18 5.77529e-10
17 19 5.89427e-10
17 20 5.98973e-10
17 21 6.06274e-10
17 22 6.1118e-10
17 23 6.1376e-10
17 24 6.1392e-10
17 25 6.11745e-10
17 26 6.07141e-10
17 27 6.00227e-10
17 28 5.90965e-10
17 29 5.79455e-10
17 30 5.65638e-10
17 31 5.49644e-10
17 32 5.3155e-10
17 33 5.11346e-10
17 34 4.89226e-10
17 35 4.65143e-10
17 36 4.39314e-10
17 37 4.11751e-10
17 38 3.82601e-10
17 39 3.5196e-10
18 1 1.02622e-10
18 2 1.40725e-10
18 3 1.78273e-10
18 4 2.15097e-10
18 5 2.51136e-10
18 6 2.8618e-10
18 7 3.20098e-10
18 8 3.52813e-10
18 9 3.84114e-10
18 10 4.13948e-10
18 11 4.42213e-10
18 12 4.68738e-10
18 13 4.93426e-10
18 14 5.16238e-10
18 15 5.36961e-10
18 16 5.55762e-10
18 17 5.72236e-10
18 18 5.86631e-10
18 19 5.98654e-10
18 20 6.08434e-10
18 21 6.15788e-10
18 22 6.20805e-10
18 23 6.23423e-10
18 24 6.23611e-10
18 25 6.21338e-10
18 26 6.16719e-10
18 27 6.09667e-10
18 28 6.00267e-10
18 29 5.88539e-10
18 30 5.74552e-10
18 31 5.58316e-10
18 32 5.39892e-10
18 33 5.19382e-10
18 34 4.96961e-10
18 35 4.72518e-10
18 36 4.46224e-10
18 37 4.18241e-10
18 38 3.88646e-10
18 39 3.57515e-10
19 1 1.03586e-10
19 2 1.42028e-10
19 3 1.79921e-10
19 4 2.17121e-10
19 5 2.53493e-10
19 6 2.88848e-10
19 7 3.23078e-10
19 8 3.56104e-10
19 9 3.87708e-10
19 10 4.17828e-10
19 11 4.4631e-10
19 12 4.73097e-10
19 13 4.98062e-10
19 14 5.21066e-10
19 15 5.42027e-10
19 16 5.6092e-10
19 17 5.77646e-10
19 18 5.92102e-10
19 19 6.04285e-10
19 20 6.14108e-10
19 21 6.21551e-10
19 22 6.26606e-10
19 23 6.29214e-10
19 24 6.29427e-10
19 25 6.27193e-10
19 26 6.22489e-10
19 27 6.1538e-10
19 28 6.05915e-10
19 29 5.94063e-10
19 30 5.79909e-10
19 31 5.6351e-10
19 32 5.44958e-10
19 33 5.24341e-10
19 34 5.01533e-10
19 35 4.76888e-10
19 36 4.50406e-10
19 37 4.22158e-10
19 38 3.92252e-10
19 39 3.6086e-10
20 1 1.03908e-10
20 2 1.42462e-10
20 3 1.8049e-10
20 4 2.17773e-10
20 5 2.54268e-10
20 6 2.8974e-10
20 7 3.24098e-10
20 8 3.572e-10
20 9 3.88935e-10
20 10 4.19117e-10
20 11 4.47745e-10
20 12 4.74536e-10
20 13 4.9959e-10
20 14 5.22668e-10
20 15 5.43704e-10
20 16 5.62643e-10
20 17 5.79405e-10
20 18 5.939e-10
20 19 6.06146e-10
20 20 6.16026e-10
20 21 6.23505e-10
20 22 6.28564e-10
20 23 6.312e-10
20 24 6.31378e-10
20 25 6.29058e-10
20 26 6.24379e-10
20 27 6.17277e-10
20 28 6.07745e-10
20 29 5.9589e-10
20 30 5.81714e-10
20 31 5.65269e-10
20 32 5.46674e-10
20 33 5.25873e-10
20 34 5.03139e-10
20 35 4.78408e-10
20 36 4.51781e-10
20 37 4.23464e-10
20 38 3.93479e-10
20 39 3.61965e-10
21 1 1.03584e-10
21 2 1.42045e-10
21 3 1.79922e-10
21 4 2.17116e-10
21 5 2.53493e-10
21 6 2.88832e-10
21 7 3.23112e-10
21 8 3.56094e-10
21 9 3.87706e-10
21 10 4.17828e-10
21 11 4.46311e-10
21 12 4.73097e-10
21 13 4.98055e-10
21 14 5.21069e-10
21 15 5.42002e-10
21 16 5.60949e-10
21 17 5.77636e-10
21 18 5.92102e-10
21 19 6.04299e-10
21 20 6.14119e-10
21 21 6.2159e-10
21 22 6.26606e-10
21 23 6.29257e-10
21 24 6.29427e-10
21 25 6.27203e-10
21 26 6.22521e-10
21 27 6.15348e-10
21 28 6.05919e-10
21 29 5.9401e-10
21 30 5.79913e-10
21 31 5.63517e-10
21 32 5.44958e-10
21 33 5.24285e-10
21 34 5.01544e-10
21 35 4.76888e-10
21 36 4.50406e-10
21 37 4.22173e-10
21 38 3.92268e-10
21 39 3.60865e-10
22 1 1.02631e-10
22 2 1.40711e-10
22 3 1.7827e-10
22 4 2.15108e-10
22 5 2.51134e-10
22 6 2.86178e-10
22 7 3.20103e-10
22 8 3.52795e-10
22 9 3.84146e-10
22 10 4.13971e-10
22 11 4.4222e-10
22 12 4.68717e-10
22 13 4.93458e-10
22 14 5.16209e-10
22 15 5.36986e-10
22 16 5.55744e-10
22 17 5.72243e-10
22 18 5.86631e-10
22 19 5.98657e-10
22 20 6.08427e-10
22 21 6.15799e-10
22 22 6.20791e-10
22 23 6.23444e-10
22 24 6.23579e-10
22 25 6.21341e-10
22 26 6.16712e-10
22 27 6.09674e-10
22 28 6.00284e-10
22 29 5.8856e-10
22 30 5.74548e-10
22 31 5.58316e-10
22 32 5.39913e-10
22 33 5.19414e-10
22 34 4.9695e-10
22 35 4.72468e-10
22 36 4.46255e-10
22 37 4.18224e-10
22 38 3.88638e-10
22 39 3.57506e-10
23 1 1.01033e-10
23 2 1.38528e-10
23 3 1.75499e-10
23 4 2.11773e-10
23 5 2.47228e-10
23 6 2.8172e-10
23 7 3.15143e-10
23 8 3.47335e-10
23 9 3.78167e-10
23 10 4.07509e-10
23 11 4.35344e-10
23 12 4.61469e-10
23 13 4.85766e-10
23 14 5.08205e-10
23 15 5.28704e-10
23 16 5.47136e-10
23 17 5.63446e-10
23 18 5.77508e-10
23 19 5.89402e-10
23 20 5.99005e-10
23 21 6.06271e-10
23 22 6.11241e-10
23 23 6.13767e-10
23 24 6.1393e-10
23 25 6.11767e-10
23 26 6.07145e-10
23 27 6.0021e-10
23 28 5.91001e-10
23 29 5.79391e-10
23 30 5.65688e-10
23 31 5.49647e-10
23 32 5.31536e-10
23 33 5.11395e-10
23 34 4.89205e-10
23 35 4.65185e-10
23 36 4.39323e-10
23 37 4.11761e-10
23 38 3.82586e-10
23 39 3.51978e-10
24 1 9.88192e-11
24 2 1.35508e-10
24 3 1.71649e-10
24 4 2.07124e-10
24 5 2.41828e-10
24 6 2.75561e-10
24 7 3.08221e-10
24 8 3.39709e-10
24 9 3.69905e-10
24 10 3.98591e-10
24 11 4.25802e-10
24 12 4.51323e-10
24 13 4.75143e-10
24 14 4.97089e-10
24 15 5.17101e-10
24 16 5.35149e-10
24 17 5.51008e-10
24 18 5.64896e-10
24 19 5.76499e-10
24 20 5.85889e-10
24 21 5.92973e-10
24 22 5.97815e-10
24 23 6.00302e-10
24 24 6.0049e-10
24 25 5.98295e-10
24 26 5.93836e-10
24 27 5.87058e-10
24 28 5.78019e-10
24 29 5.66704e-10
24 30 5.5325e-10
24 31 5.37607e-10
24 32 5.19901e-10
24 33 5.00172e-10
24 34 4.78501e-10
24 35 4.54936e-10
24 36 4.29704e-10
24 37 4.02714e-10
24 38 3.74245e-10
24 39 3.44249e-10
25 1 9.59939e-11
25 2 1.31628e-10
25 3 1.66748e-10
25 4 2.0122e-10
25 5 2.34904e-10
25 6 2.67685e-10
25 7 2.99428e-10
25 8 3.30012e-10
25 9 3.59309e-10
25 10 3.8723e-10
25 11 4.13619e-10
25 12 4.38419e-10
25 13 4.61583e-10
25 14 4.82842e-10
25 15 5.02343e-10
25 16 5.19826e-10
25 17 5.35298e-10
25 18 5.4871e-10
25 19 5.60021e-10
25 20 5.69155e-10
25 21 5.76062e-10
25 22 5.8073e-10
25 23 5.83139e-10
25 24 5.83317e-10
25 25 5.81245e-10
25 26 5.76872e-10
25 27 5.70306e-10
25 28 5.61506e-10
25 29 5.50525e-10
25 30 5.37433e-10
25 31 5.22235e-10
25 32 5.05061e-10
25 33 4.85844e-10
25 34 4.64823e-10
25 35 4.41961e-10
25 36 4.17426e-10
25 37 3.9125e-10
25 38 3.63505e-10
25 39 3.34428e-10
26 1 9.25824e-11
26 2 1.26953e-10
26 3 1.60802e-10
26 4 1.94073e-10
26 5 2.26555e-10
26 6 2.5816e-10
26 7 2.88756e-10
26 8 3.18282e-10
26 9 3.46496e-10
26 10 3.73451e-10
26 11 3.98941e-10
26 12 4.22858e-10
26 13 4.45112e-10
26 14 4.6569e-10
26 15 4.84459e-10
26 16 5.01323e-10
26 17 5.1633e-10
26 18 5.29205e-10
26 19 5.40105e-10
26 20 5.48887e-10
26 21 5.55552e-10
26 22 5.60057e-10
26 23 5.62412e-10
26 24 5.62565e-10
26 25 5.60522e-10
26 26 5.56369e-10
26 27 5.50006e-10
26 28 5.41508e-10
26 29 5.30974e-10
26 30 5.18281e-10
26 31 5.03672e-10
26 32 4.87042e-10
26 33 4.68589e-10
26 34 4.48281e-10
26 35 4.26219e-10
26 36 4.02535e-10
26 37 3.77302e-10
26 38 3.50612e-10
26 39 3.22526e-10
27 1 8.85945e-11
27 2 1.21471e-10
27 3 1.53896e-10
27 4 1.85692e-10
27 5 2.16792e-10
27 6 2.47063e-10
27 7 2.76337e-10
27 8 3.04562e-10
27 9 3.3163e-10
27 10 3.57341e-10
27 11 3.81718e-10
27 12 4.04629e-10
27 13 4.2597e-10
27 14 4.45656e-10
27 15 4.63601e-10
27 16 4.79741e-10
27 17 4.94062e-10
27 18 5.06439e-10
27 19 5.16824e-10
27 20 5.25276e-10
27 21 5.31635e-10
27 22 5.35973e-10
27 23 5.38169e-10
27 24 5.38353e-10
27 25 5.36396e-10
27 26 5.32378e-10
27 27 5.26324e-10
27 28 5.18217e-10
27 29 5.08063e-10
27 30 4.95994e-10
27 31 4.81975e-10
27 32 4.66105e-10
27 33 4.48406e-10
27 34 4.28972e-10
27 35 4.07933e-10
27 36 3.85224e-10
27 37 3.61048e-10
27 38 3.35513e-10
27 39 3.08635e-10
28 1 8.40625e-11
28 2 1.15269e-10
28 3 1.46016e-10
28 4 1.76188e-10
28 5 2.05727e-10
28 6 2.34397e-10
28 7 2.62171e-10
28 8 2.88995e-10
28 9 3.14614e-10
28 10 3.3905e-10
28 11 3.62238e-10
28 12 3.83963e-10
28 13 4.04178e-10
28 14 4.22837e-10
28 15 4.39897e-10
28 16 4.55174e-10
28 17 4.68756e-10
28 18 4.80494e-10
28 19 4.90409e-10
28 20 4.98357e-10
28 21 5.04439e-10
28 22 5.08493e-10
28 23 5.10639e-10
28 24 5.10799e-10
28 25 5.08962e-10
28 26 5.05139e-10
28 27 4.99394e-10
28 28 4.91717e-10
28 29 4.82068e-10
28 30 4.70624e-10
28 31 4.57295e-10
28 32 4.42267e-10
28 33 4.25459e-10
28 34 4.07031e-10
28 35 3.87036e-10
28 36 3.65535e-10
28 37 3.42579e-10
28 38 3.18355e-10
28 39 2.92834e-10
29 1 7.90119e-11
29 2 1.08342e-10
29 3 1.37246e-10
29 4 1.6559e-10
29 5 1.93342e-10
29 6 2.20304e-10
29 7 2.46438e-10
29 8 2.71621e-10
29 9 2.95751e-10
29 10 3.18735e-10
29 11 3.40425e-10
29 12 3.60878e-10
29 13 3.79902e-10
29 14 3.97431e-10
29 15 4.13433e-10
29 16 4.27885e-10
29 17 4.40615e-10
29 18 4.51635e-10
29 19 4.60965e-10
29 20 4.68422e-10
29 21 4.74106e-10
29 22 4.77989e-10
29 23 4.79957e-10
29 24 4.80131e-10
29 25 4.7838e-10
29 26 4.7482e-10
29 27 4.69381e-10
29 28 4.62158e-10
29 29 4.53124e-10
29 30 4.42327e-10
29 31 4.29893e-10
29 32 4.15657e-10
29 33 3.99904e-10
29 34 3.82595e-10
29 35 3.63777e-10
29 36 3.43544e-10
29 37 3.21998e-10
29 38 2.99226e-10
29 39 2.75225e-10
30 1 7.34688e-11
30 2 1.00751e-10
30 3 1.27631e-10
30 4 1.53992e-10
30 5 1.7979e-10
30 6 2.0488e-10
30 7 2.29184e-10
30 8 2.52536e-10
30 9 2.75001e-10
30 10 2.96346e-10
30 11 3.16568e-10
30 12 3.35572e-10
30 13 3.53253e-10
30 14 3.69571e-10
30 15 3.8446e-10
30 16 3.97858e-10
30 17 4.09695e-10
30 18 4.1997e-10
30 19 4.28631e-10
30 20 4.35602e-10
30 21 4.40863e-10
30 22 4.4448e-10
30 23 4.46317e-10
30 24 4.4643e-10
30 25 4.44849e-10
30 26 4.41503e-10
30 27 4.36504e-10
30 28 4.29754e-10
30 29 4.21348e-10
30 30 4.11323e-10
30 31 3.99684e-10
30 32 3.86546e-10
30 33 3.71884e-10
30 34 3.55755e-10
30 35 3.3825e-10
30 36 3.19474e-10
30 37 2.99412e-10
30 38 2.78206e-10
30 39 2.55968e-10
31 1 6.74834e-11
31 2 9.25278e-11
31 3 1.17214e-10
31 4 1.41442e-10
31 5 1.65119e-10
31 6 1.88168e-10
31 7 2.10505e-10
31 8 2.3196e-10
31 9 2.52562e-10
31 10 2.72188e-10
31 11 2.90793e-10
31 12 3.08198e-10
31 13 3.24484e-10
31 14 3.39426e-10
31 15 3.53097e-10
31 16 3.65429e-10
31 17 3.76325e-10
31 18 3.85722e-10
31 19 3.93687e-10
31 20 4.00032e-10
31 21 4.04984e-10
31 22 4.08232e-10
31 23 4.09919e-10
31 24 4.10061e-10
31 25 4.08562e-10
31 26 4.05521e-10
31 27 4.00906e-10
31 28 3.94685e-10
31 29 3.87033e-10
31 30 3.77799e-10
31 31 3.67113e-10
31 32 3.55019e-10
31 33 3.41533e-10
31 34 3.26761e-10
31 35 3.10695e-10
31 36 2.93394e-10
31 37 2.75023e-10
31 38 2.55524e-10
31 39 2.35101e-10
32 1 6.10774e-11
32 2 8.37543e-11
32 3 1.06088e-10
32 4 1.27994e-10
32 5 1.49468e-10
32 6 1.70298e-10
32 7 1.90475e-10
32 8 2.09948e-10
32 9 2.28585e-10
32 10 2.46324e-10
32 11 2.63121e-10
32 12 2.78941e-10
32 13 2.93625e-10
32 14 3.072e-10
32 15 3.19616e-10
32 16 3.30655e-10
32 17 3.40577e-10
32 18 3.49086e-10
32 19 3.56255e-10
32 20 3.62093e-10
32 21 3.66484e-10
32 22 3.69436e-10
32 23 3.70996e-10
32 24 3.71074e-10
32 25 3.69756e-10
32 26 3.67002e-10
32 27 3.62828e-10
32 28 3.57193e-10
32 29 3.50219e-10
32 30 3.41888e-10
32 31 3.32232e-10
32 32 3.21307e-10
32 33 3.09097e-10
32 34 2.95707e-10
32 35 2.81151e-10
32 36 2.65544e-10
32 37 2.48917e-10
32 38 2.31282e-10
32 39 2.12738e-10
33 1 5.42917e-11
33 2 7.444e-11
33 3 9.4305e-11
33 4 1.13788e-10
33 5 1.32845e-10
33 6 1.51367e-10
33 7 1.69376e-10
33 8 1.8661e-10
33 9 2.03187e-10
33 10 2.18968e-10
33 11 2.33939e-10
33 12 2.47958e-10
33 13 2.61029e-10
33 14 2.73094e-10
33 15 2.84018e-10
33 16 2.93976e-10
33 17 3.02744e-10
33 18 3.10287e-10
33 19 3.16685e-10
33 20 3.21869e-10
33 21 3.25752e-10
33 22 3.28395e-10
33 23 3.29731e-10
33 24 3.29869e-10
33 25 3.28683e-10
33 26 3.26249e-10
33 27 3.22487e-10
33 28 3.17545e-10
33 29 3.1137e-10
33 30 3.03903e-10
33 31 2.95284e-10
33 32 2.85642e-10
33 33 2.74706e-10
33 34 2.62851e-10
33 35 2.49905e-10
33 36 2.36053e-10
33 37 2.21213e-10
33 38 2.05564e-10
33 39 1.89109e-10
34 1 4.71738e-11
34 2 6.46949e-11
34 3 8.19238e-11
34 4 9.88631e-11
34 5 1.15429e-10
34 6 1.3155e-10
34 7 1.47132e-10
34 8 1.62164e-10
34 9 1.76545e-10
34 10 1.90294e-10
34 11 2.03265e-10
34 12 2.15412e-10
34 13 2.26805e-10
34 14 2.37282e-10
34 15 2.4686e-10
34 16 2.55472e-10
34 17 2.63007e-10
34 18 2.69658e-10
34 19 2.752e-10
34 20 2.79638e-10
34 21 2.83062e-10
34 22 2.85347e-10
34 23 2.86619e-10
34 24 2.86615e-10
34 25 2.85628e-10
34 26 2.83478e-10
34 27 2.8021e-10
34 28 2.75907e-10
34 29 2.70528e-10
34 30 2.64087e-10
34 31 2.56676e-10
34 32 2.4815e-10
34 33 2.38767e-10
34 34 2.28415e-10
34 35 2.17224e-10
34 36 2.05109e-10
34 37 1.92266e-10
34 38 1.78616e-10
34 39 1.64334e-10
35 1 3.97655e-11
35 2 5.45413e-11
35 3 6.90576e-11
35 4 8.33715e-11
35 5 9.72911e-11
35 6 1.10894e-10
35 7 1.24015e-10
35 8 1.36691e-10
35 9 1.48844e-10
35 10 1.60366e-10
35 11 1.71301e-10
35 12 1.81608e-10
35 13 1.91136e-10
35 14 2.00025e-10
35 15 2.0805e-10
35 16 2.15316e-10
35 17 2.21778e-10
35 18 2.27288e-10
35 19 2.31957e-10
35 20 2.35708e-10
35 21 2.3859e-10
35 22 2.4054e-10
35 23 2.41556e-10
35 24 2.41617e-10
35 25 2.40771e-10
35 26 2.38938e-10
35 27 2.36231e-10
35 28 2.32571e-10
35 29 2.2802e-10
35 30 2.22599e-10
35 31 2.16303e-10
35 32 2.09194e-10
35 33 2.01272e-10
35 34 1.92497e-10
35 35 1.83057e-10
35 36 1.72871e-10
35 37 1.62046e-10
35 38 1.50582e-10
35 39 1.38524e-10
36 1 3.21076e-11
36 2 4.40181e-11
36 3 5.58025e-11
36 4 6.72742e-11
36 5 7.85754e-11
36 6 8.95319e-11
36 7 1.00158e-10
36 8 1.10369e-10
36 9 1.20206e-10
36 10 1.29525e-10
36 11 1.3836e-10
36 12 1.46667e-10
36 13 1.54369e-10
36 14 1.61499e-10
36 15 1.6805e-10
36 16 1.73852e-10
36 17 1.79064e-10
36 18 1.83558e-10
36 19 1.87324e-10
36 20 1.90415e-10
36 21 1.92678e-10
36 22 1.94252e-10
36 23 1.9504e-10
36 24 1.95122e-10
36 25 1.94397e-10
36 26 1.9298e-10
36 27 1.90745e-10
36 28 1.87814e-10
36 29 1.84148e-10
36 30 1.79771e-10
36 31 1.74651e-10
36 32 1.68914e-10
36 33 1.62505e-10
36 34 1.55463e-10
36 35 1.47878e-10
36 36 1.39632e-10
36 37 1.3085e-10
36 38 1.21609e-10
36 39 1.1185e-10
37 1 2.4257e-11
37 2 3.3296e-11
37 3 4.21405e-11
37 4 5.085e-11
37 5 5.93339e-11
37 6 6.7665e-11
37 7 7.56515e-11
37 8 8.34355e-11
37 9 9.07754e-11
37 10 9.78844e-11
37 11 1.04531e-10
37 12 1.10813e-10
37 13 1.16607e-10
37 14 1.22032e-10
37 15 1.26956e-10
37 16 1.3133e-10
37 17 1.35284e-10
37 18 1.38623e-10
37 19 1.41519e-10
37 20 1.43817e-10
37 21 1.45594e-10
37 22 1.46755e-10
37 23 1.47391e-10
37 24 1.47395e-10
37 25 1.46898e-10
37 26 1.45771e-10
37 27 1.44105e-10
37 28 1.41892e-10
37 29 1.39099e-10
37 30 1.35799e-10
37 31 1.31962e-10
37 32 1.27621e-10
37 33 1.22757e-10
37 34 1.17431e-10
37 35 1.1169e-10
37 36 1.05448e-10
37 37 9.88827e-11
37 38 9.1859e-11
37 39 8.44942e-11
38 1 1.62466e-11
38 2 2.23057e-11
38 3 2.8205e-11
38 4 3.41132e-11
38 5 3.98046e-11
38 6 4.5322e-11
38 7 5.06866e-11
38 8 5.587e-11
38 9 6.08296e-11
38 10 6.55653e-11
38 11 7.0024e-11
38 12 7.42162e-11
38 13 7.81633e-11
38 14 8.17835e-11
38 15 8.5052e-11
38 16 8.80505e-11
38 17 9.06191e-11
38 18 9.29035e-11
38 19 9.48646e-11
38 20 9.63567e-11
38 21 9.75113e-11
38 22 9.83498e-11
38 23 9.87086e-11
38 24 9.87619e-11
38 25 9.84137e-11
38 26 9.76961e-11
38 27 9.6545e-11
38 28 9.50706e-11
38 29 9.3241e-11
38 30 9.10063e-11
38 31 8.8427e-11
38 32 8.55138e-11
38 33 8.22915e-11
38 34 7.86926e-11
38 35 7.48521e-11
38 36 7.06351e-11
38 37 6.62332e-11
38 38 6.15756e-11
38 39 5.66445e-11
39 1 8.14637e-12
39 2 1.12017e-11
39 3 1.41718e-11
39 4 1.70921e-11
39 5 1.9952e-11
39 6 2.27693e-11
39 7 2.53912e-11
39 8 2.80771e-11
39 9 3.05072e-11
39 10 3.28768e-11
39 11 3.5147e-11
39 12 3.72538e-11
39 13 3.91402e-11
39 14 4.10338e-11
39 15 4.26894e-11
39 16 4.41567e-11
39 17 4.55351e-11
39 18 4.65796e-11
39 19 4.76028e-11
39 20 4.82991e-11
39 21 4.89706e-11
39 22 4.93543e-11
39 23 4.95923e-11
39 24 4.95497e-11
39 25 4.9365e-11
39 26 4.90417e-11
39 27 4.84732e-11
39 28 4.76739e-11
39 29 4.68212e-11
39 30 4.56701e-11
39 31 4.43308e-11
39 32 4.29061e-11
39 33 4.12719e-11
39 34 3.94351e-11
39 35 3.75664e-11
39 36 3.54312e-11
39 37 3.32676e-11
39 38 3.08837e-11
39 39 2.83968e-11


