            140             125         1.07848
            141             125         1.16858
            142             125         1.26096
            143             125         1.35564
            144             125          1.4526
            145             125         1.55185
            146             125         1.65338
            147             125         1.75719
            148             125         1.86328
            149             125         1.97165
            150             125         2.08228
            151             125         2.19519
            152             125         2.31035
            153             125         2.42776
            154             125         2.54741
            155             125          2.6693
            156             125          2.7934
            157             125         2.91972
            158             125         3.04824
            159             125         3.17893
            160             125         3.31179
            161             125          3.4468
            162             125         3.58394
            163             125         3.72318
            164             125         3.86451
            165             125         4.00791
            166             125         4.15334
            167             125         4.30077
            168             125         4.45019
            169             125         4.60155
            170             125         4.75483
            171             125         4.90999
            172             125         5.06699
            173             125          5.2258
            174             125         5.38637
            175             125         5.54866
            176             125         5.71263
            177             125         5.87822
            178             125         6.04539
            179             125         6.21409
            180             125         6.38427
            181             125         6.55587
            182             125         6.72883
            183             125         6.90309
            184             125          7.0786
            185             125         7.25528
            186             125         7.43309
            187             125         7.61194
            188             125         7.79178
            189             125         7.97253
            190             125         8.15412
            191             125         8.33648
            192             125         8.51954
            193             125         8.70323
            194             125         8.88746
            195             125         9.07216
            196             125         9.25725
            197             125         9.44266
            198             125         9.62831
            199             125         9.81412
            200             125              10
              0             126              10
              1             126         9.81247
              2             126         9.62502
              3             126         9.43774
              4             126         9.25069
              5             126         9.06398
              6             126         8.87766
              7             126         8.69183
              8             126         8.50656
              9             126         8.32193
             10             126         8.13802
             11             126         7.95489
             12             126         7.77263
             13             126         7.59131
             14             126         7.41099
             15             126         7.23175
             16             126         7.05365
             17             126         6.87676
             18             126         6.70115
             19             126         6.52687
             20             126         6.35399
             21             126         6.18255
             22             126         6.01263
             23             126         5.84427
             24             126         5.67752
             25             126         5.51244
             26             126         5.34907
             27             126         5.18745
             28             126         5.02763
             29             126         4.86965
             30             126         4.71355
             31             126         4.55937
             32             126         4.40713
             33             126         4.25688
             34             126         4.10865
             35             126         3.96246
             36             126         3.81833
             37             126          3.6763
             38             126          3.5364
             39             126         3.39863
             40             126         3.26302
             41             126         3.12959
             42             126         2.99836
             43             126         2.86933
             44             126         2.74254
             45             126         2.61798
             46             126         2.49567
             47             126         2.37562
             48             126         2.25783
             49             126         2.14232
             50             126          2.0291
             51             126         1.91816
             52             126         1.80951
             53             126         1.70316
             54             126         1.59911
             55             126         1.49736
             56             126         1.39792
             57             126         1.30077
             58             126         1.20593
             59             126         1.11339
             60             126         1.02316
             61             126        0.935221
             62             126        0.849583
             63             126         0.76624
             64             126        0.685191
             65             126        0.606431
             66             126        0.529957
             67             126        0.455767
             68             126        0.383855
             69             126        0.314218
             70             126        0.246851
             71             126         0.18175
             72             126        0.118911
             73             126       0.0583294
             74             126    -5.05552e-09
             75             126      -0.0560815
             76             126        -0.10992
             77             126       -0.161519
             78             126       -0.210885
             79             126       -0.258021
             80             126       -0.302931
             81             126       -0.345621
             82             126       -0.386094
             83             126       -0.424354
             84             126       -0.460406
             85             126       -0.494252
             86             126       -0.525898
             87             126       -0.555345
             88             126       -0.582598
             89             126       -0.607659
             90             126        -0.63053
             91             126       -0.651216
             92             126       -0.669718
             93             126       -0.686038
             94             126       -0.700178
             95             126        -0.71214
             96             126       -0.721925
             97             126       -0.729534
             98             126       -0.734969
             99             126       -0.738229
            100             126       -0.739316
            101             126       -0.738229
            102             126       -0.734969
            103             126       -0.729534
            104             126       -0.721925
            105             126        -0.71214
            106             126       -0.700178
            107             126       -0.686038
            108             126       -0.669718
            109             126       -0.651216
            110             126        -0.63053
            111             126       -0.607659
            112             126       -0.582598
            113             126       -0.555345
            114             126       -0.525898
            115             126       -0.494252
            116             126       -0.460406
            117             126       -0.424354
            118             126       -0.386094
            119             126       -0.345621
            120             126       -0.302931
            121             126       -0.258021
            122             126       -0.210885
            123             126       -0.161519
            124             126        -0.10992
            125             126      -0.0560815
            126             126     1.07914e-14
            127             126       0.0583294
            128             126        0.118911
            129             126         0.18175
            130             126        0.246851
            131             126        0.314218
            132             126        0.383855
            133             126        0.455767
            134             126        0.529957
            135             126        0.606431
            136             126        0.685191
            137             126         0.76624
            138             126        0.849583
            139             126        0.935221
            140             126         1.02316
            141             126         1.11339
            142             126         1.20593
            143             126         1.30077
            144             126         1.39792
            145             126         1.49736
            146             126         1.59911
            147             126         1.70316
            148             126         1.80951
            149             126         1.91816
            150             126          2.0291
            151             126         2.14232
            152             126         2.25783
            153             126         2.37562
            154             126         2.49567
            155             126         2.61798
            156             126         2.74254
            157             126         2.86933
            158             126         2.99836
            159             126         3.12959
            160             126         3.26302
            161             126         3.39863
            162             126          3.5364
            163             126          3.6763
            164             126         3.81833
            165             126         3.96246
            166             126         4.10865
            167             126         4.25688
            168             126         4.40713
            169             126         4.55937
            170             126         4.71355
            171             126         4.86965
            172             126         5.02763
            173             126         5.18745
            174             126         5.34907
            175             126         5.51244
            176             126         5.67752
            177             126         5.84427
            178             126         6.01263
            179             126         6.18255
            180             126         6.35399
            181             126         6.52687
            182             126         6.70115
            183             126         6.87676
            184             126         7.05365
            185             126         7.23175
            186             126         7.41099
            187             126         7.59131
            188             126         7.77263
            189             126         7.95489
            190             126         8.13802
            191             126         8.32193
            192             126         8.50656
            193             126         8.69183
            194             126         8.87766
            195             126         9.06398
            196             126         9.25069
            197             126         9.43774
            198             126         9.62502
            199             126         9.81247
            200             126              10
              0             127              10
              1             127         9.81074
              2             127         9.62157
              3             127         9.43257
              4             127         9.24381
              5             127         9.05539
              6             127         8.86738
              7             127         8.67987
              8             127         8.49294
              9             127         8.30666
             10             127         8.12112
             11             127         7.93639
             12             127         7.75255
             13             127         7.56966
             14             127         7.38781
             15             127         7.20707
             16             127          7.0275
             17             127         6.84917
             18             127         6.67214
             19             127         6.49648
             20             127         6.32225
             21             127         6.14951
             22             127         5.97831
             23             127         5.80871
             24             127         5.64076
             25             127         5.47451
             26             127            5.31
             27             127          5.1473
             28             127         4.98643
             29             127         4.82743
             30             127         4.67036
             31             127         4.51523
             32             127          4.3621
             33             127         4.21098
             34             127         4.06192
             35             127         3.91493
             36             127         3.77006
             37             127         3.62731
             38             127         3.48671
             39             127         3.34829
             40             127         3.21207
             41             127         3.07805
             42             127         2.94627
             43             127         2.81672
             44             127         2.68943
             45             127         2.56441
             46             127         2.44167
             47             127         2.32121
             48             127         2.20305
             49             127         2.08718
             50             127         1.97363
             51             127         1.86238
             52             127         1.75345
             53             127         1.64684
             54             127         1.54255
             55             127         1.44058
             56             127         1.34093
             57             127          1.2436
             58             127          1.1486
             59             127         1.05591
             60             127        0.965537
             61             127        0.877481
             62             127        0.791736
             63             127        0.708301
             64             127         0.62717
             65             127         0.54834
             66             127        0.471808
             67             127        0.397568
             68             127        0.325615
             69             127        0.255946
             70             127        0.188555
             71             127        0.123437
             72             127       0.0605871
             73             127    -4.50698e-09
             74             127      -0.0583294
             75             127       -0.114406
             76             127       -0.168236
             77             127       -0.219823
             78             127       -0.269173
             79             127       -0.316291
             80             127       -0.361182
             81             127        -0.40385
             82             127         -0.4443
             83             127       -0.482536
             84             127       -0.518564
             85             127       -0.552386
             86             127       -0.584006
             87             127        -0.61343
             88             127       -0.640659
             89             127       -0.665697
             90             127       -0.688548
             91             127       -0.709214
             92             127       -0.727697
             93             127       -0.744001
             94             127       -0.758126
             95             127       -0.770075
             96             127        -0.77985
             97             127       -0.787451
             98             127        -0.79288
             99             127       -0.796137
            100             127       -0.797222
            101             127       -0.796137
            102             127        -0.79288
            103             127       -0.787451
            104             127        -0.77985
            105             127       -0.770075
            106             127       -0.758126
            107             127       -0.744001
            108             127       -0.727697
            109             127       -0.709214
            110             127       -0.688548
            111             127       -0.665697
            112             127       -0.640659
            113             127        -0.61343
            114             127       -0.584006
            115             127       -0.552386
            116             127       -0.518564
            117             127       -0.482536
            118             127         -0.4443
            119             127        -0.40385
            120             127       -0.361182
            121             127       -0.316291
            122             127       -0.269173
            123             127       -0.219823
            124             127       -0.168236
            125             127       -0.114406
            126             127      -0.0583294
            127             127     1.10008e-14
            128             127       0.0605871
            129             127        0.123437
            130             127        0.188555
            131             127        0.255946
            132             127        0.325615
            133             127        0.397568
            134             127        0.471808
            135             127         0.54834
            136             127         0.62717
            137             127        0.708301
            138             127        0.791736
            139             127        0.877481
            140             127        0.965537
            141             127         1.05591
            142             127          1.1486
            143             127          1.2436
            144             127         1.34093
            145             127         1.44058
            146             127         1.54255
            147             127         1.64684
            148             127         1.75345
            149             127         1.86238
            150             127         1.97363
            151             127         2.08718
            152             127         2.20305
            153             127         2.32121
            154             127         2.44167
            155             127         2.56441
            156             127         2.68943
            157             127         2.81672
            158             127         2.94627
            159             127         3.07805
            160             127         3.21207
            161             127         3.34829
            162             127         3.48671
            163             127         3.62731
            164             127         3.77006
            165             127         3.91493
            166             127         4.06192
            167             127         4.21098
            168             127          4.3621
            169             127         4.51523
            170             127         4.67036
            171             127         4.82743
            172             127         4.98643
            173             127          5.1473
            174             127            5.31
            175             127         5.47451
            176             127         5.64076
            177             127         5.80871
            178             127         5.97831
            179             127         6.14951
            180             127         6.32225
            181             127         6.49648
            182             127         6.67214
            183             127         6.84917
            184             127          7.0275
            185             127         7.20707
            186             127         7.38781
            187             127         7.56966
            188             127         7.75255
            189             127         7.93639
            190             127         8.12112
            191             127         8.30666
            192             127         8.49294
            193             127         8.67987
            194             127         8.86738
            195             127         9.05539
            196             127         9.24381
            197             127         9.43257
            198             127         9.62157
            199             127         9.81074
            200             127              10
              0             128              10
              1             128         9.80893
              2             128         9.61795
              3             128         9.42715
              4             128          9.2366
              5             128         9.04639
              6             128         8.85661
              7             128         8.66734
              8             128         8.47866
              9             128         8.29066
             10             128         8.10341
             11             128           7.917
             12             128          7.7315
             13             128         7.54699
             14             128         7.36354
             15             128         7.18122
             16             128          7.0001
             17             128         6.82026
             18             128         6.64176
             19             128         6.46466
             20             128         6.28903
             21             128         6.11491
             22             128         5.94239
             23             128         5.77149
             24             128         5.60229
             25             128         5.43483
             26             128         5.26915
             27             128         5.10531
             28             128         4.94334
             29             128          4.7833
             30             128         4.62521
             31             128         4.46911
             32             128         4.31504
             33             128         4.16303
             34             128         4.01311
             35             128         3.86531
             36             128         3.71965
             37             128         3.57616
             38             128         3.43486
             39             128         3.29577
             40             128         3.15891
             41             128         3.02429
             42             128         2.89194
             43             128         2.76186
             44             128         2.63406
             45             128         2.50857
             46             128         2.38538
             47             128         2.26451
             48             128         2.14596
             49             128         2.02973
             50             128         1.91584
             51             128         1.80429
             52             128         1.69507
             53             128          1.5882
             54             128         1.48366
             55             128         1.38147
             56             128         1.28162
             57             128         1.18411
             58             128         1.08894
             59             128        0.996105
             60             128        0.905602
             61             128        0.817429
             62             128        0.731581
             63             128        0.648056
             64             128        0.566848
             65             128        0.487953
             66             128        0.411366
             67             128        0.337081
             68             128        0.265093
             69             128        0.195396
             70             128        0.127986
             71             128       0.0628557
             72             128    -3.93988e-09
             73             128      -0.0605871
             74             128       -0.118911
             75             128       -0.174978
             76             128       -0.228794
             77             128       -0.280364
             78             128       -0.329694
             79             128       -0.376789
             80             128       -0.421655
             81             128       -0.464297
             82             128        -0.50472
             83             128       -0.542928
             84             128       -0.578927
             85             128        -0.61272
             86             128       -0.644313
             87             128       -0.673708
             88             128       -0.700911
             89             128       -0.725924
             90             128        -0.74875
             91             128       -0.769394
             92             128       -0.787856
             93             128       -0.804141
             94             128        -0.81825
             95             128       -0.830185
             96             128       -0.839948
             97             128        -0.84754
             98             128       -0.852962
             99             128       -0.856215
            100             128       -0.857299
            101             128       -0.856215
            102             128       -0.852962
            103             128        -0.84754
            104             128       -0.839948
            105             128       -0.830185
            106             128        -0.81825
            107             128       -0.804141
            108             128       -0.787856
            109             128       -0.769394
            110             128        -0.74875
            111             128       -0.725924
            112             128       -0.700911
            113             128       -0.673708
            114             128       -0.644313
            115             128        -0.61272
            116             128       -0.578927
            117             128       -0.542928
            118             128        -0.50472
            119             128       -0.464297
            120             128       -0.421655
            121             128       -0.376789
            122             128       -0.329694
            123             128       -0.280364
            124             128       -0.228794
            125             128       -0.174978
            126             128       -0.118911
            127             128      -0.0605871
            128             128     1.12051e-14
            129             128       0.0628557
            130             128        0.127986
            131             128        0.195396
            132             128        0.265093
            133             128        0.337081
            134             128        0.411366
            135             128        0.487953
            136             128        0.566848
            137             128        0.648056
            138             128        0.731581
            139             128        0.817429
            140             128        0.905602
            141             128        0.996105
            142             128         1.08894
            143             128         1.18411
            144             128         1.28162
            145             128         1.38147
            146             128         1.48366
            147             128          1.5882
            148             128         1.69507
            149             128         1.80429
            150             128         1.91584
            151             128         2.02973
            152             128         2.14596
            153             128         2.26451
            154             128         2.38538
            155             128         2.50857
            156             128         2.63406
            157             128         2.76186
            158             128         2.89194
            159             128         3.02429
            160             128         3.15891
            161             128         3.29577
            162             128         3.43486
            163             128         3.57616
            164             128         3.71965
            165             128         3.86531
            166             128         4.01311
            167             128         4.16303
            168             128         4.31504
            169             128         4.46911
            170             128         4.62521
            171             128          4.7833
            172             128         4.94334
            173             128         5.10531
            174             128         5.26915
            175             128         5.43483
            176             128         5.60229
            177             128         5.77149
            178             128         5.94239
            179             128         6.11491
            180             128         6.28903
            181             128         6.46466
            182             128         6.64176
            183             128         6.82026
            184             128          7.0001
            185             128         7.18122
            186             128         7.36354
            187             128         7.54699
            188             128          7.7315
            189             128           7.917
            190             128         8.10341
            191             128         8.29066
            192             128         8.47866
            193             128         8.66734
            194             128         8.85661
            195             128         9.04639
            196             128          9.2366
            197             128         9.42715
            198             128         9.61795
            199             128         9.80893
            200             128              10
              0             129              10
              1             129         9.80704
              2             129         9.61416
              3             129         9.42147
              4             129         9.22904
              5             129         9.03696
              6             129         8.84532
              7             129         8.65421
              8             129         8.46371
              9             129          8.2739
             10             129         8.08487
             11             129          7.8967
             12             129         7.70947
             13             129         7.52325
             14             129         7.33812
             15             129         7.15416
             16             129         6.97144
             17             129         6.79002
             18             129         6.60998
             19             129         6.43138
             20             129         6.25428
             21             129         6.07874
             22             129         5.90483
             23             129         5.73259
             24             129         5.56208
             25             129         5.39336
             26             129         5.22646
             27             129         5.06144
             28             129         4.89834
             29             129          4.7372
             30             129         4.57806
             31             129         4.42096
             32             129         4.26592
             33             129         4.11299
             34             129         3.96218
             35             129         3.81353
             36             129         3.66707
             37             129         3.52282
             38             129         3.38079
             39             129         3.24101
             40             129          3.1035
             41             129         2.96827
             42             129         2.83533
             43             129          2.7047
             44             129          2.5764
             45             129         2.45042
             46             129         2.32678
             47             129         2.20548
             48             129         2.08654
             49             129         1.96995
             50             129         1.85572
             51             129         1.74386
             52             129         1.63435
             53             129         1.52721
             54             129         1.42244
             55             129         1.32002
             56             129         1.21997
             57             129         1.12228
             58             129         1.02695
             59             129        0.933969
             60             129        0.843337
             61             129        0.755051
             62             129        0.669105
             63             129        0.585494
             64             129        0.504214
             65             129        0.425258
             66             129        0.348621
             67             129        0.274297
             68             129        0.202279
             69             129        0.132561
             70             129       0.0651367
             71             129    -3.34244e-09
             72             129      -0.0628557
             73             129       -0.123437
             74             129        -0.18175
             75             129       -0.237802
             76             129       -0.291598
             77             129       -0.343145
             78             129        -0.39245
             79             129       -0.439517
             80             129       -0.484353
             81             129       -0.526963
             82             129       -0.567354
             83             129       -0.605529
             84             129       -0.641495
             85             129       -0.675255
             86             129       -0.706816
             87             129        -0.73618
             88             129       -0.763352
             89             129       -0.788336
             90             129       -0.811136
             91             129       -0.831754
             92             129       -0.850194
             93             129       -0.866458
             94             129       -0.880548
             95             129       -0.892468
             96             129       -0.902218
             97             129       -0.909799
             98             129       -0.915214
             99             129       -0.918462
            100             129       -0.919545
            101             129       -0.918462
            102             129       -0.915214
            103             129       -0.909799
            104             129       -0.902218
            105             129       -0.892468
            106             129       -0.880548
            107             129       -0.866458
            108             129       -0.850194
            109             129       -0.831754
            110             129       -0.811136
            111             129       -0.788336
            112             129       -0.763352
            113             129        -0.73618
            114             129       -0.706816
            115             129       -0.675255
            116             129       -0.641495
            117             129       -0.605529
            118             129       -0.567354
            119             129       -0.526963
            120             129       -0.484353
            121             129       -0.439517
            122             129        -0.39245
            123             129       -0.343145
            124             129       -0.291598
            125             129       -0.237802
            126             129        -0.18175
            127             129       -0.123437
            128             129      -0.0628557
            129             129     1.13942e-14
            130             129       0.0651367
            131             129        0.132561
            132             129        0.202279
            133             129        0.274297
            134             129        0.348621
            135             129        0.425258
            136             129        0.504214
            137             129        0.585494
            138             129        0.669105
            139             129        0.755051
            140             129        0.843337
            141             129        0.933969
            142             129         1.02695
            143             129         1.12228
            144             129         1.21997
            145             129         1.32002
            146             129         1.42244
            147             129         1.52721
            148             129         1.63435
            149             129         1.74386
            150             129         1.85572
            151             129         1.96995
            152             129         2.08654
            153             129         2.20548
            154             129         2.32678
            155             129         2.45042
            156             129          2.5764
            157             129          2.7047
            158             129         2.83533
            159             129         2.96827
            160             129          3.1035
            161             129         3.24101
            162             129         3.38079
            163             129         3.52282
            164             129         3.66707
            165             129         3.81353
            166             129         3.96218
            167             129         4.11299
            168             129         4.26592
            169             129         4.42096
            170             129         4.57806
            171             129          4.7372
            172             129         4.89834
            173             129         5.06144
            174             129         5.22646
            175             129         5.39336
            176             129         5.56208
            177             129         5.73259
            178             129         5.90483
            179             129         6.07874
            180             129         6.25428
            181             129         6.43138
            182             129         6.60998
            183             129         6.79002
            184             129         6.97144
            185             129         7.15416
            186             129         7.33812
            187             129         7.52325
            188             129         7.70947
            189             129          7.8967
            190             129         8.08487
            191             129          8.2739
            192             129         8.46371
            193             129         8.65421
            194             129         8.84532
            195             129         9.03696
            196             129         9.22904
            197             129         9.42147
            198             129         9.61416
            199             129         9.80704
            200             129              10
              0             130              10
              1             130         9.80505
              2             130          9.6102
              3             130         9.41553
              4             130         9.22113
              5             130         9.02709
              6             130         8.83351
              7             130         8.64047
              8             130         8.44806
              9             130         8.25637
             10             130         8.06547
             11             130         7.87546
             12             130         7.68642
             13             130         7.49842
             14             130         7.31154
             15             130         7.12587
             16             130         6.94146
             17             130          6.7584
             18             130         6.57676
             19             130         6.39659
             20             130         6.21796
             21             130         6.04095
             22             130         5.86559
             23             130         5.69195
             24             130         5.52009
             25             130         5.35006
             26             130          5.1819
             27             130         5.01566
             28             130         4.85138
             29             130         4.68911
             30             130         4.52888
             31             130         4.37074
             32             130          4.2147
             33             130         4.06081
             34             130          3.9091
             35             130         3.75958
             36             130         3.61229
             37             130         3.46725
             38             130         3.32448
             39             130         3.18399
             40             130         3.04581
             41             130         2.90994
             42             130         2.77641
             43             130         2.64523
             44             130          2.5164
             45             130         2.38993
             46             130         2.26583
             47             130         2.14411
             48             130         2.02477
             49             130         1.90781
             50             130         1.79324
             51             130         1.68106
             52             130         1.57127
             53             130         1.46386
             54             130         1.35885
             55             130         1.25622
             56             130         1.15597
             57             130          1.0581
             58             130        0.962605
             59             130        0.869483
             60             130        0.778727
             61             130        0.690332
             62             130        0.604293
             63             130        0.520602
             64             130        0.439255
             65             130        0.360245
             66             130        0.283564
             67             130        0.209206
             68             130        0.137164
             69             130       0.0674312
             70             130    -2.72235e-09
             71             130      -0.0651367
             72             130       -0.127986
